rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1273	return FileProvider.getUriForFile(context, getExternalCacheProviderName(context), file);
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1276	return FileProvider.getUriForFile(context, getInternalFileProviderName(context), file);
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1279	return FileProvider.getUriForFile(context, getInternalCacheProviderName(context), file);
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1282	return FileProvider.getUriForFile(context, getExternalProviderName(context), file);
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/provider/UdeskExternalCacheProvider.java	3	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/provider/UdeskExternalFileProvider.java	3	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/provider/UdeskExternalProvider.java	3	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/provider/UdeskInternalCacheProvider.java	3	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/provider/UdeskInternalFileProvider.java	3	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/androidbase/tool/FileManager.java	9	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/androidbase/tool/FileManager.java	365	"return FileProvider.getUriForFile(context, context.getPackageName() + ""."" + str, file);"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/uhealth/global/utils/FileManager.java	8	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/uhealth/global/utils/FileManager.java	57	"return FileProvider.getUriForFile(context, context.getPackageName() + ""."" + str, file);"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/uhealth/util/ShareUtil.java	7	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/uhealth/util/ShareUtil.java	15	"return FileProvider.getUriForFile(context, context.getPackageName().concat("".FileProvider1""), file);"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/uhealth/util/VersionUtil.java	7	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/uhealth/util/VersionUtil.java	45	"Uri uriForFile = FileProvider.getUriForFile(context, ""com.yuwell.uhealth.fileProvider"", file);"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/zhihu/matisse/internal/utils/MediaStoreCompat.java	10	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/zhihu/matisse/internal/utils/MediaStoreCompat.java	75	Uri uriForFile = FileProvider.getUriForFile(this.a.get(), this.c.authority, fileA);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	62	public static final int actionModeShareDrawable = 0x7f04004d;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	546	public static final int abc_ab_share_pack_mtrl_alpha = 0x7f080006;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	554	public static final int abc_btn_default_mtrl_shape = 0x7f08000e;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1389	public static final int AppCompatTheme_actionModeShareDrawable = 0x0000001a;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1499	public static final int DrawerArrowToggle_arrowShaftLength = 0x00000001;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1709	public static final int[] AppCompatTheme = {android.R.attr.windowIsFloating, android.R.attr.windowAnimationStyle, com.yuwell.uhealth.R.attr.actionBarDivider, com.yuwell.uhealth.R.attr.actionBarItemBackground, com.yuwell.uhealth.R.attr.actionBarPopupTheme, com.yuwell.uhealth.R.attr.actionBarSize, com...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1713	public static final int[] DrawerArrowToggle = {com.yuwell.uhealth.R.attr.arrowHeadLength, com.yuwell.uhealth.R.attr.arrowShaftLength, com.yuwell.uhealth.R.attr.barLength, com.yuwell.uhealth.R.attr.color, com.yuwell.uhealth.R.attr.drawableSize, com.yuwell.uhealth.R.attr.gapBetweenBars, com.yuwell.uhe...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1732	public static final int[] TextAppearance = {android.R.attr.textSize, android.R.attr.typeface, android.R.attr.textStyle, android.R.attr.textColor, android.R.attr.textColorHint, android.R.attr.textColorLink, android.R.attr.shadowColor, android.R.attr.shadowDx, android.R.attr.shadowDy, android.R.attr.s...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/app/AppCompatDelegate.java	161	public abstract boolean isHandleNativeActionModesEnabled();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	2203	public boolean isHandleNativeActionModesEnabled() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	2710	return AppCompatDelegateImpl.this.isHandleNativeActionModesEnabled() ? a(callback) : super.onWindowStartingActionMode(callback);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	2716	if (AppCompatDelegateImpl.this.isHandleNativeActionModesEnabled() && i == 0) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/graphics/drawable/DrawerArrowDrawable.java	63	this.d = typedArrayObtainStyledAttributes.getDimension(R.styleable.DrawerArrowToggle_arrowShaftLength, Camera2ConfigurationUtils.MIN_ZOOM_RATE);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ActivityChooserModel.java	340	"java.lang.String r3 = ""Share records file not well-formed."""
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ActivityChooserModel.java	345	"java.lang.String r3 = ""Share records file does not start with historical-records tag."""
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	26	private final int[] a = {R.drawable.abc_textfield_search_default_mtrl_alpha, R.drawable.abc_textfield_default_mtrl_alpha, R.drawable.abc_ab_share_pack_mtrl_alpha};
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	27	private final int[] b = {R.drawable.abc_ic_commit_search_api_mtrl_alpha, R.drawable.abc_seekbar_tick_mark_material, R.drawable.abc_ic_menu_share_mtrl_alpha, R.drawable.abc_ic_menu_copy_mtrl_am_alpha, R.drawable.abc_ic_menu_cut_mtrl_alpha, R.drawable.abc_ic_menu_selectall_mtrl_alpha, R.drawable.abc_i...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	192	if (i == R.drawable.abc_btn_default_mtrl_shape) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	5	import android.graphics.BitmapShader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	6	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	12	import android.graphics.drawable.ShapeDrawable;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	13	import android.graphics.drawable.shapes.RoundRectShape;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	14	import android.graphics.drawable.shapes.Shape;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	29	private Shape a() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	30	return new RoundRectShape(new float[]{5.0f, 5.0f, 5.0f, 5.0f, 5.0f, 5.0f, 5.0f, 5.0f}, null, null);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	62	ShapeDrawable shapeDrawable = new ShapeDrawable(a());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	63	shapeDrawable.getPaint().setShader(new BitmapShader(bitmap, Shader.TileMode.REPEAT, Shader.TileMode.CLAMP));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	64	shapeDrawable.getPaint().setColorFilter(bitmapDrawable.getPaint().getColorFilter());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/e.java	65	return z ? new ClipDrawable(shapeDrawable, 3, 1) : shapeDrawable;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/SearchView.java	1340	this.p.refreshAutoCompleteResults();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ShareActionProvider.java	105	this.f.getTheme().resolveAttribute(R.attr.actionModeShareDrawable, typedValue, true);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ShareActionProvider.java	108	activityChooserView.setDefaultActionButtonContentDescription(R.string.abc_shareactionprovider_share_with_application);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ShareActionProvider.java	109	activityChooserView.setExpandActivityOverflowButtonContentDescription(R.string.abc_shareactionprovider_share_with);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/cardview/widget/CardView.java	77	public void setShadowPadding(int i, int i2, int i3, int i4) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/cardview/widget/d.java	20	void setShadowPadding(int i, int i2, int i3, int i4);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/cardview/widget/g.java	13	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/cardview/widget/g.java	90	paint.setShader(new RadialGradient(Camera2ConfigurationUtils.MIN_ZOOM_RATE, Camera2ConfigurationUtils.MIN_ZOOM_RATE, f5, new int[]{i, i, this.n}, new float[]{Camera2ConfigurationUtils.MIN_ZOOM_RATE, f4, 1.0f}, Shader.TileMode.CLAMP));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/cardview/widget/g.java	95	paint2.setShader(new LinearGradient(Camera2ConfigurationUtils.MIN_ZOOM_RATE, (-f6) + f7, Camera2ConfigurationUtils.MIN_ZOOM_RATE, (-f6) - f7, new int[]{i2, i2, this.n}, new float[]{Camera2ConfigurationUtils.MIN_ZOOM_RATE, 0.5f, 1.0f}, Shader.TileMode.CLAMP));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/motion/widget/KeyCycle.java	50	a.append(R.styleable.KeyCycle_waveShape, 5);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/motion/widget/KeyTimeCycle.java	62	a.append(R.styleable.KeyTimeCycle_waveShape, 19);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/widget/R.java	62	public static final int actionModeShareDrawable = 0x7f04004d;
