rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	92	b(request, bundle);
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/defpackage/aqu.java	48	((HttpsURLConnection) httpURLConnectionA).setSSLSocketFactory(this.b);
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/defpackage/bqh.java	38	bqiVar.setHostnameVerifier(SSLSocketFactory.ALLOW_ALL_HOSTNAME_VERIFIER);
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/defpackage/bqi.java	11	public class bqi extends SSLSocketFactory {
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/defpackage/bqi.java	12	SSLContext a;
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/defpackage/bqi.java	16	"this.a = SSLContext.getInstance(""TLS"");"
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/defpackage/bqi.java	20	@Override // org.apache.http.conn.ssl.SSLSocketFactory, org.apache.http.conn.scheme.SocketFactory
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/defpackage/bgx.java	71	"@SuppressLint({""SetJavaScriptEnabled""})"
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/defpackage/bgx.java	78	this.d.getSettings().setJavaScriptEnabled(true);
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/facebook/GraphRequest.java	563	"Log.d(a, ""Warning: Request without access token missing application ID or client token."");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/defpackage/fy.java	32	"Log.v(""PercentLayout"", ""percent height: "" + fraction2);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/defpackage/fy.java	170	"Log.d(""PercentLayout"", ""adjustChildren: "" + this.a + "" widthMeasureSpec: "" + View.MeasureSpec.toString(i) + "" heightMeasureSpec: "" + View.MeasureSpec.toString(i2));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/defpackage/fz.java	56	"Log.d(""PercentLayout"", ""after fillMarginLayoutParams: ("" + marginLayoutParams.width + "", "" + marginLayoutParams.height + "")"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/defpackage/fz.java	96	"Log.d(""PercentLayout"", ""after fillLayoutParams: ("" + layoutParams.width + "", "" + layoutParams.height + "")"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/defpackage/hw.java	265	"Log.v(""FragmentManager"", ""onCreateView: id=0x"" + Integer.toHexString(resourceId) + "" fname="" + string + "" existing="" + fragmentFindFragmentById);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/defpackage/it.java	282	"Log.v(""LoaderManager"", ""  Current loader is running; attempting to cancel"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/defpackage/ln.java	143	"Log.v(""LocalBroadcastManager"", ""  Filter matched!  match=0x"" + Integer.toHexString(iMatch));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/fi/polar/polarmathsmart/sleep/sleepschedulesandfragmentation/SleepAnalyzerAndroidImpl.java	53	"Log.d(""TEST"", ""Exception "" + e.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/fi/polar/polarmathsmart/sleep/sleepschedulesandfragmentation/SleepAnalyzerAndroidImpl.java	71	"Log.d(""TEST"", ""Exception "" + e.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/fi/polar/polarmathsmart/sleep/sleepschedulesandfragmentation/SleepAnalyzerAndroidImpl.java	80	"Log.d(""TEST"", ""Exception "" + e2.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/fi/polar/polarmathsmart/sleep/sleepschedulesandfragmentation/SleepAnalyzerAndroidImpl.java	90	"Log.d(""TEST"", ""Exception "" + e.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/fi/polar/polarmathsmart/sleep/sleepschedulesandfragmentation/SleepAnalyzerAndroidImpl.java	100	"Log.d(""TEST"", ""Exception "" + e.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/fi/polar/polarmathsmart/weightmanagement/WeightProgramDurationCalculatorAndroidImpl.java	21	"Log.d(""TEST"", ""Exception "" + e.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/fi/polar/polarmathsmart/weightmanagement/WeightTrendCalculatorAndroidImpl.java	18	"Log.d(""TEST"", ""Exception "" + e.toString());"
BR081	B005	Mobile health and privacy: cross sectional study	sources/defpackage/bqh.java	35	KeyStore keyStore = KeyStore.getInstance(KeyStore.getDefaultType());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ActivityCompat21.java	17	public abstract class SharedElementCallback21 {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ActivityCompat21.java	18	public abstract Parcelable onCaptureSharedElementSnapshot(View view, Matrix matrix, RectF rectF);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ActivityCompat21.java	22	public abstract void onMapSharedElements(List<String> list, Map<String, View> map);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ActivityCompat21.java	24	public abstract void onRejectSharedElements(List<View> list);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ActivityCompat21.java	26	public abstract void onSharedElementEnd(List<String> list, List<View> list2, List<View> list3);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ActivityCompat21.java	28	public abstract void onSharedElementStart(List<String> list, List<View> list2, List<View> list3);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/Fragment.java	90	Object mSharedElementEnterTransition = null;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/Fragment.java	91	Object mSharedElementReturnTransition = USE_DEFAULT_TRANSITION;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/Fragment.java	92	SharedElementCallback mEnterTransitionCallback = null;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/Fragment.java	93	SharedElementCallback mExitTransitionCallback = null;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/Fragment.java	1011	public void setSharedElementReturnTransition(Object obj) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/Fragment.java	1012	this.mSharedElementReturnTransition = obj;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ShareCompat.java	316	return ShareCompat.IMPL.a(text);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ShareCompat.java	327	if (this.mStreams == null && isMultipleShare()) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/ShareCompat.java	340	if (this.mStreams == null && isMultipleShare()) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/SharedElementCallback.java	19	public abstract class SharedElementCallback {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/SharedElementCallback.java	20	"private static final String BUNDLE_SNAPSHOT_BITMAP = ""sharedElement:snapshot:bitmap"";"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/SharedElementCallback.java	21	"private static final String BUNDLE_SNAPSHOT_IMAGE_MATRIX = ""sharedElement:snapshot:imageMatrix"";"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/SharedElementCallback.java	22	"private static final String BUNDLE_SNAPSHOT_IMAGE_SCALETYPE = ""sharedElement:snapshot:imageScaleType"";"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/SharedElementCallback.java	51	public Parcelable onCaptureSharedElementSnapshot(View view, Matrix matrix, RectF rectF) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/SharedElementCallback.java	117	public void onMapSharedElements(List<String> list, Map<String, View> map) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/app/SharedElementCallback.java	120	public void onRejectSharedElements(List<View> list) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/DrawerLayout.java	1152	public void setDrawerShadow(int i, int i2) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/DrawerLayout.java	1153	setDrawerShadow(getResources().getDrawable(i), i2);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/DrawerLayout.java	1156	public void setDrawerShadow(Drawable drawable, int i) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	758	public void setShadowDrawable(Drawable drawable) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	759	setShadowDrawableLeft(drawable);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	762	public void setShadowDrawableLeft(Drawable drawable) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	766	public void setShadowDrawableRight(Drawable drawable) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	771	public void setShadowResource(int i) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	772	setShadowDrawable(getResources().getDrawable(i));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	775	public void setShadowResourceLeft(int i) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	776	setShadowDrawableLeft(getResources().getDrawable(i));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	779	public void setShadowResourceRight(int i) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/android/support/v4/widget/SlidingPaneLayout.java	780	setShadowDrawableRight(getResources().getDrawable(i));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/facebook/FacebookActivity.java	65	"} else if (""DeviceShareDialogFragment"".equals(intent.getAction())) {"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/facebook/FacebookActivity.java	66	DeviceShareDialogFragment deviceShareDialogFragment = new DeviceShareDialogFragment();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/facebook/FacebookActivity.java	67	deviceShareDialogFragment.setRetainInstance(true);
