rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/image_cancel.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/mtrl_ic_arrow_drop_down.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/mtrl_ic_arrow_drop_up.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/mtrl_ic_cancel.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/mtrl_ic_error.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/mtrl_tabs_default_indicator.xml	2	"<selector xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/multi_numbers.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/navigation_empty_icon.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""rectangle"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/note_text_icon.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/numbers.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/palette.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/power_standby.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/preference_list_divider_material.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:tint=""?android:attr/colorForeground"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/searchpreference_ic_arrow_right.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/searchpreference_ic_clear.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/searchpreference_ic_history.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/searchpreference_ic_more.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/searchpreference_ic_search.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/triangle.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/up_arrow_circle.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/wrench_icon.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/_avd_hide_password__0_res_0x7f080000.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/_avd_hide_password__1_res_0x7f080001.xml	2	"<objectAnimator xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/_avd_hide_password__2_res_0x7f080002.xml	2	"<objectAnimator xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/_avd_show_password__0_res_0x7f080003.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/_avd_show_password__1_res_0x7f080004.xml	2	"<objectAnimator xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/_avd_show_password__2_res_0x7f080005.xml	2	"<objectAnimator xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable-anydpi/design_ic_visibility.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable-anydpi/design_ic_visibility_off.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable-tvdpi/ic_vpn_key.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_action_bar_title_item.xml	2	"<LinearLayout xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_action_menu_layout.xml	2	"<androidx.appcompat.widget.ActionMenuView xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:app=""http://schemas.android.com/apk/res-auto"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_action_mode_bar.xml	2	"<androidx.appcompat.widget.ActionBarContextView xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_action_mode_close_item_material.xml	2	"<ImageView xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:app=""http://schemas.android.com/apk/res-auto"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_alert_dialog_button_bar_material.xml	2	"<ScrollView xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_alert_dialog_material.xml	2	"<androidx.appcompat.widget.AlertDialogLayout xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_alert_dialog_title_material.xml	2	"<LinearLayout xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_cascading_menu_item_layout.xml	2	"<androidx.appcompat.view.menu.ListMenuItemView xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_dialog_title_material.xml	2	"<androidx.appcompat.widget.FitWindowsLinearLayout xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/layout/abc_expanded_menu_layout.xml	2	"<androidx.appcompat.view.menu.ExpandedMenuView xmlns:android=""http://schemas.android.com/apk/res/android"""
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/assets/zxing/html-en/sharing.html	12	"<p>To generate QR Codes from your computer, try the ZXing QR Code Generator: <a href=""http://zxing.appspot.com/generator/"">http://zxing.appspot.com/generator/</a></p>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/META-INF/rxjava.properties	12	Module-Origin=https://github.com/ReactiveX/RxJava.git
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/color/design_box_stroke_color.xml	2	"<selector xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/drawable/twofortyfouram_locale_ic_menu_save.xml	2	"<bitmap xmlns:android=""http://schemas.android.com/apk/res/android"" android:src=""@android:drawable/ic_menu_save""/>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/layout/design_text_input_end_icon.xml	2	"<com.google.android.material.internal.CheckableImageButton xmlns:android=""http://schemas.android.com/apk/res/android"""
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/layout/design_text_input_start_icon.xml	2	"<com.google.android.material.internal.CheckableImageButton xmlns:android=""http://schemas.android.com/apk/res/android"""
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/menu/twofortyfouram_locale_help_save_dontsave.xml	2	"<menu xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values/strings.xml	564	"<string name=""firebase_database_url"">https://xdrip-plus.firebaseio.com</string>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values/strings.xml	1482	"<string name=""summary_miband_authkey"">Set the auth key for MiBand4 (To get auth key, follow the instructions on https://www.freemyband.com/)</string>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values/strings.xml	1539	"<string name=""summary_tidepool_dev_servers"">If enabled, uploads will go to https://int-app.tidepool.org instead of the regular https://app.tidepool.org/</string>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values-bg/strings.xml	1415	"<string name=""summary_tidepool_dev_servers"">Ако е разрешено, качванията ще отиват на https://int-app.tidepool.org вместо на обичайния https://app.tidepool.org/</string>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values-cs/strings.xml	1366	"<string name=""summary_miband_authkey"">Zadat autorizační klíč pro MiBand 4 (pro získání autorizačního klíče postupujte podle instrukcí na https://www.freemyband.com/)</string>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values-cs/strings.xml	1423	"<string name=""summary_tidepool_dev_servers"">Pokud povoleno, data budou nahrávána na https://int-app.tidepool.org místo na https://app.tidepool.org/ (nedoporučeno)</string>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values-de/strings.xml	1356	"<string name=""summary_miband_authkey"">Lege den Authentifizierungsschlüssel für MiBand4 fest (um den Authentifizierungsschlüssel zu erhalten, folge den Anweisungen auf https://www.freemyband.com/)</string>"
BR096	B011	Locking it down: The privacy and security of mobile medication apps	resources/res/values-de/strings.xml	1410	"<string name=""summary_tidepool_dev_servers"">Wenn aktiviert, gehen Uploads zu https://int-app.tidepool.org statt der regulären https://app.tidepool.org/</string>"
